0.44810372591018677,0.5547686219215393,0.49274542927742004,0.5458875298500061,0.5327171087265015,0.49226853251457214,0.553173303604126,0.44063493609428406,0.5553920865058899,0.3961160182952881,0.521120011806488,0.4250648617744446,0.5384781956672668,0.3796076476573944,0.5435823798179626,0.41205811500549316,0.5395876169204712,0.451363205909729,0.4939253330230713,0.4184398949146271,0.5125924348831177,0.3744763135910034,0.5166032314300537,0.42031019926071167,0.5111373066902161,0.46125590801239014,0.4625181555747986,0.41902774572372437,0.4848259389400482,0.37887564301490784,0.4880516231060028,0.43216025829315186,0.481067955493927,0.47358381748199463,0.4280999004840851,0.4274895489215851,0.4530981183052063,0.39909952878952026,0.45928144454956055,0.4393613934516907,0.4544617235660553,0.4739076793193817,A
0.5373733639717102,0.34513527154922485,0.5777177214622498,0.3245120644569397,0.6048967242240906,0.27906036376953125,0.6172510385513306,0.24199001491069794,0.6216289401054382,0.21435564756393433,0.5846608877182007,0.22388407588005066,0.5953171253204346,0.19067004323005676,0.5983604192733765,0.227754145860672,0.5919656753540039,0.25502604246139526,0.5639113187789917,0.22014909982681274,0.5771836042404175,0.18568916618824005,0.5798811316490173,0.22808173298835754,0.5712841749191284,0.2525423467159271,0.5397399067878723,0.21987508237361908,0.5556955337524414,0.18366675078868866,0.5597898364067078,0.22649329900741577,0.5513781905174255,0.2516602575778961,0.5116291046142578,0.22229774296283722,0.529828667640686,0.19182533025741577,0.5366265773773193,0.22109010815620422,0.5300646424293518,0.2425709217786789,A
0.5610679984092712,0.3290754556655884,0.5993973016738892,0.31021445989608765,0.622500479221344,0.2700425088405609,0.6271577477455139,0.23211325705051422,0.6190075278282166,0.20120663940906525,0.6020980477333069,0.20994320511817932,0.6165256500244141,0.1816824972629547,0.6185410022735596,0.21997717022895813,0.6107866764068604,0.24784713983535767,0.5821662545204163,0.2026447057723999,0.5989994406700134,0.17088006436824799,0.5995230078697205,0.2196834832429886,0.5882260203361511,0.24586351215839386,0.5584654808044434,0.19933870434761047,0.5776491761207581,0.16837242245674133,0.5795267224311829,0.21655689179897308,0.5674707293510437,0.24117565155029297,0.5299149751663208,0.20099669694900513,0.5532504320144653,0.17622725665569305,0.5587112307548523,0.21081919968128204,0.5495808720588684,0.2312324047088623,A
0.5657062530517578,0.3249911665916443,0.6052579283714294,0.3064362704753876,0.629464328289032,0.2653457224369049,0.6295150518417358,0.22793114185333252,0.6193468570709229,0.19893576204776764,0.6105692386627197,0.2059488594532013,0.6262804269790649,0.18168357014656067,0.6271768808364868,0.21971338987350464,0.6194584965705872,0.2476978600025177,0.5897641181945801,0.19866015017032623,0.6078922152519226,0.17016039788722992,0.6069929003715515,0.21894963085651398,0.5959881544113159,0.24695701897144318,0.5660785436630249,0.19523322582244873,0.5864859819412231,0.16604205965995789,0.5870785117149353,0.21508291363716125,0.5753799676895142,0.24308905005455017,0.5372711420059204,0.19766899943351746,0.5608676671981812,0.17068395018577576,0.566305935382843,0.20653966069221497,0.5581822991371155,0.2302425056695938,A
0.5698615908622742,0.322887122631073,0.606624960899353,0.3076132535934448,0.6320865154266357,0.2637494206428528,0.6351268887519836,0.22199316322803497,0.6240084171295166,0.19167567789554596,0.6145506501197815,0.20637714862823486,0.6283264756202698,0.1784323900938034,0.6288337707519531,0.2175857424736023,0.6208556294441223,0.24333134293556213,0.5942251086235046,0.19942769408226013,0.611003041267395,0.168829545378685,0.6100121736526489,0.21907293796539307,0.5985932946205139,0.24353119730949402,0.5714381337165833,0.19635121524333954,0.5901903510093689,0.16440188884735107,0.5904456377029419,0.21415084600448608,0.578738272190094,0.23931550979614258,0.5442591905593872,0.19827207922935486,0.5672515630722046,0.17134487628936768,0.5713778734207153,0.2075667381286621,0.5624638199806213,0.2289949655532837,A
0.5717098116874695,0.3236500322818756,0.6078764200210571,0.3086937367916107,0.6320861577987671,0.263669490814209,0.6350929141044617,0.22347082197666168,0.625065267086029,0.19382570683956146,0.6114568710327148,0.20415647327899933,0.6258200407028198,0.17513549327850342,0.6268260478973389,0.21510237455368042,0.6184644103050232,0.2427864521741867,0.591219425201416,0.19811739027500153,0.6088571548461914,0.16807426512241364,0.6078848838806152,0.2182803601026535,0.5957226753234863,0.24423848092556,0.5680627226829529,0.19473156332969666,0.5890933871269226,0.16519814729690552,0.5893407464027405,0.21539738774299622,0.5771927833557129,0.24120858311653137,0.54072105884552,0.1959826946258545,0.5664973258972168,0.17135047912597656,0.5710818767547607,0.20760686695575714,0.5618919730186462,0.22941122949123383,A
0.5729885101318359,0.3235180377960205,0.6095630526542664,0.30720967054367065,0.6332567930221558,0.2624167799949646,0.6351290345191956,0.22325031459331512,0.6249547004699707,0.19561025500297546,0.6117408275604248,0.20353490114212036,0.6253921985626221,0.17551463842391968,0.6267273426055908,0.21572797000408173,0.6191198229789734,0.24315489828586578,0.5912028551101685,0.19768910109996796,0.6082452535629272,0.1689041405916214,0.6073591113090515,0.21965140104293823,0.5958629250526428,0.24516165256500244,0.5679773092269897,0.19484126567840576,0.5879243016242981,0.16636815667152405,0.5886024832725525,0.21663202345371246,0.5771551132202148,0.2423224300146103,0.5406051278114319,0.1969560980796814,0.5653727054595947,0.1713043749332428,0.5708229541778564,0.20782415568828583,0.5626319050788879,0.22995884716510773,A
0.5700391530990601,0.31885796785354614,0.6078798174858093,0.3011004328727722,0.6329131722450256,0.2572631239891052,0.6296053528785706,0.2166418731212616,0.6151704788208008,0.18698987364768982,0.6129188537597656,0.20257583260536194,0.6280989646911621,0.17636919021606445,0.628951370716095,0.21446415781974792,0.6220430731773376,0.24303372204303741,0.5922014713287354,0.1951279491186142,0.609577476978302,0.16565516591072083,0.6086181402206421,0.21459144353866577,0.5982945561408997,0.24249278008937836,0.5685223937034607,0.1920524537563324,0.5878664255142212,0.16053415834903717,0.5887006521224976,0.20996695756912231,0.5782010555267334,0.23784711956977844,0.5400156378746033,0.19455981254577637,0.5642716884613037,0.1691703200340271,0.5690116286277771,0.20590192079544067,0.5606978535652161,0.22856298089027405,A
0.563407301902771,0.317581444978714,0.6002886891365051,0.30384886264801025,0.6276102662086487,0.25987744331359863,0.626895010471344,0.21960701048374176,0.6121305823326111,0.19252172112464905,0.6065642237663269,0.2021229863166809,0.6198552250862122,0.1706332564353943,0.6205143928527832,0.21226359903812408,0.6126927733421326,0.23712703585624695,0.585681140422821,0.19550961256027222,0.6015927195549011,0.16104628145694733,0.602067232131958,0.21301434934139252,0.5904748439788818,0.236524760723114,0.5623430609703064,0.19331248104572296,0.5799576044082642,0.15839482843875885,0.5820528268814087,0.2097495049238205,0.5702196359634399,0.23256325721740723,0.5345070958137512,0.1964980959892273,0.5566487312316895,0.1701878011226654,0.5611274838447571,0.2070203572511673,0.5512008666992188,0.2260834276676178,A
0.5598758459091187,0.31827664375305176,0.5984736680984497,0.3044608235359192,0.625578761100769,0.2588728666305542,0.6227737069129944,0.21669025719165802,0.6068897843360901,0.18955440819263458,0.6029326319694519,0.20173892378807068,0.6149881482124329,0.16881749033927917,0.6173880696296692,0.20996271073818207,0.6107091903686523,0.23628464341163635,0.5816473364830017,0.19611236453056335,0.5963766574859619,0.1608063131570816,0.5977472066879272,0.21316216886043549,0.5872036814689636,0.23780882358551025,0.5582578778266907,0.19353680312633514,0.5761467814445496,0.16071456670761108,0.5778971314430237,0.21313989162445068,0.5663920640945435,0.23680129647254944,0.5307439565658569,0.1955002248287201,0.5541359782218933,0.16959887742996216,0.5579650402069092,0.20699135959148407,0.54746013879776,0.22644087672233582,A
0.5597952008247375,0.3173972964286804,0.5970202684402466,0.30302533507347107,0.6242696046829224,0.2582460045814514,0.6221354603767395,0.21584993600845337,0.6081318259239197,0.18676218390464783,0.600702702999115,0.19879299402236938,0.6153191328048706,0.16937637329101562,0.6165477633476257,0.211953267455101,0.6081002354621887,0.23905959725379944,0.5792170166969299,0.19279570877552032,0.5974729657173157,0.1589985489845276,0.5976753830909729,0.21331702172756195,0.5852236151695251,0.238350972533226,0.5557206869125366,0.19070079922676086,0.5763149261474609,0.15824347734451294,0.5777662992477417,0.212599515914917,0.5648057460784912,0.23645932972431183,0.5272228717803955,0.19388823211193085,0.5533626079559326,0.16988524794578552,0.5572971105575562,0.20904012024402618,0.5460282564163208,0.228165403008461,A
0.5592050552368164,0.3203067481517792,0.5974982976913452,0.3048469126224518,0.6235392093658447,0.260049968957901,0.6206547617912292,0.2172207534313202,0.6085618734359741,0.18562063574790955,0.6015523672103882,0.2035708874464035,0.6172847747802734,0.1719137728214264,0.6180890798568726,0.21542951464653015,0.6093634366989136,0.24150019884109497,0.5800896883010864,0.1970624178647995,0.5997207760810852,0.16349704563617706,0.59807288646698,0.2199985384941101,0.5845688581466675,0.2426527887582779,0.5561399459838867,0.19441740214824677,0.5774074792861938,0.16027000546455383,0.5767702460289001,0.21804016828536987,0.5629671216011047,0.24132883548736572,0.5265428423881531,0.1969316005706787,0.5516995191574097,0.17112866044044495,0.5549967288970947,0.21301257610321045,0.5437120795249939,0.23254892230033875,A
0.5589749813079834,0.32086145877838135,0.5969846844673157,0.30555135011672974,0.6243892908096313,0.25809764862060547,0.6187290549278259,0.21395623683929443,0.6046779155731201,0.1829637885093689,0.6019644141197205,0.20219002664089203,0.6180376410484314,0.17290867865085602,0.6189435124397278,0.21622171998023987,0.6108964085578918,0.2428455799818039,0.5796359777450562,0.19565053284168243,0.6000942587852478,0.16395142674446106,0.5983226895332336,0.22047069668769836,0.585253894329071,0.24300217628479004,0.5556904077529907,0.19308683276176453,0.5776615738868713,0.15969546139240265,0.5769301652908325,0.2170792520046234,0.563644289970398,0.24032248556613922,0.5263038277626038,0.19568201899528503,0.5523428320884705,0.17052263021469116,0.5551005601882935,0.21244750916957855,0.5439285039901733,0.23164217174053192,A
0.5570910573005676,0.3203541934490204,0.5954680442810059,0.304627001285553,0.622534990310669,0.2596854269504547,0.620537519454956,0.21753500401973724,0.6078188419342041,0.18621185421943665,0.6005968451499939,0.19994932413101196,0.6164553165435791,0.1715259552001953,0.6177164912223816,0.21352756023406982,0.6097095012664795,0.2420945167541504,0.5787900686264038,0.1934710592031479,0.5982660055160522,0.16350649297237396,0.5961287617683411,0.2185606062412262,0.5830365419387817,0.24373626708984375,0.5546326637268066,0.19118192791938782,0.576080322265625,0.15930579602718353,0.5751291513442993,0.21579405665397644,0.5621146559715271,0.24125154316425323,0.5250402092933655,0.19447864592075348,0.5501777529716492,0.16973790526390076,0.553269624710083,0.21033655107021332,0.5430331230163574,0.23030982911586761,A
0.555761456489563,0.31996017694473267,0.593421220779419,0.30343955755233765,0.6208712458610535,0.25776684284210205,0.6184730529785156,0.2165582776069641,0.6035668253898621,0.18851467967033386,0.5995931625366211,0.19993466138839722,0.6139813661575317,0.1696188747882843,0.6157013177871704,0.21160106360912323,0.6079410314559937,0.23826076090335846,0.5771309733390808,0.1939094215631485,0.5944731831550598,0.16211694478988647,0.5940568447113037,0.21576617658138275,0.5813620090484619,0.23884931206703186,0.5526560544967651,0.19247685372829437,0.5719005465507507,0.1598946750164032,0.5730835199356079,0.21352967619895935,0.5605894327163696,0.2361539751291275,0.5233655571937561,0.19628341495990753,0.546759307384491,0.1714538037776947,0.5508186221122742,0.21032185852527618,0.5405899882316589,0.22862394154071808,A
0.544608473777771,0.3194581866264343,0.5826435089111328,0.30411478877067566,0.6132005453109741,0.25659534335136414,0.6114804744720459,0.21403945982456207,0.5944265127182007,0.1879231035709381,0.5918194055557251,0.2017289698123932,0.6054245829582214,0.16836807131767273,0.6037541031837463,0.21157841384410858,0.5977662205696106,0.23704101145267487,0.5688105225563049,0.19681912660598755,0.584017813205719,0.1620933711528778,0.5831798911094666,0.21603700518608093,0.5749729871749878,0.24062499403953552,0.5439984202384949,0.19708003103733063,0.5600348114967346,0.161952406167984,0.5619135499000549,0.21611464023590088,0.5535644888877869,0.2413073629140854,0.5152037739753723,0.20245957374572754,0.5351065993309021,0.17416246235370636,0.5398868918418884,0.2131686508655548,0.5335649251937866,0.23414230346679688,A
0.5389488935470581,0.32019537687301636,0.576417863368988,0.30639147758483887,0.607194721698761,0.25892168283462524,0.6048557758331299,0.21538273990154266,0.5877119302749634,0.18794190883636475,0.5888598561286926,0.20281198620796204,0.6003236770629883,0.16777977347373962,0.5977849364280701,0.20994693040847778,0.5925366878509521,0.2356620877981186,0.5642904043197632,0.19801992177963257,0.5776152014732361,0.16193115711212158,0.5768749117851257,0.21348586678504944,0.5700427889823914,0.23839226365089417,0.5384749174118042,0.19838136434555054,0.5530954599380493,0.16126474738121033,0.555397629737854,0.21411798894405365,0.5484477281570435,0.24097087979316711,0.509575605392456,0.20346291363239288,0.5278224349021912,0.17323890328407288,0.5327704548835754,0.21174855530261993,0.5275749564170837,0.23503077030181885,A
0.5308245420455933,0.31980305910110474,0.5683706998825073,0.3050840497016907,0.60008704662323,0.2535557150840759,0.5948353409767151,0.20630301535129547,0.5742185711860657,0.17965026199817657,0.5832066535949707,0.20119443535804749,0.5970195531845093,0.16739629209041595,0.5933070182800293,0.21180464327335358,0.5871303677558899,0.23566946387290955,0.5574077367782593,0.19645239412784576,0.5716462135314941,0.16091780364513397,0.5707123875617981,0.21449044346809387,0.5635622143745422,0.2375510036945343,0.5305724143981934,0.19807280600070953,0.5450905561447144,0.16082528233528137,0.548464298248291,0.21486522257328033,0.5414266586303711,0.24030043184757233,0.5003839731216431,0.20363473892211914,0.5180494785308838,0.17382341623306274,0.5247704982757568,0.21227070689201355,0.5203855037689209,0.23415765166282654,A
0.514644205570221,0.324014812707901,0.5520327091217041,0.3067847788333893,0.5810566544532776,0.2536928057670593,0.5808709263801575,0.21034882962703705,0.571100115776062,0.18247565627098083,0.5628731846809387,0.19743916392326355,0.5698719024658203,0.16437524557113647,0.5677560567855835,0.21121832728385925,0.5652310252189636,0.23300623893737793,0.5368223190307617,0.19606657326221466,0.5434932112693787,0.162834033370018,0.5451189279556274,0.21736398339271545,0.5423950552940369,0.23874470591545105,0.5105786919593811,0.20100991427898407,0.5150826573371887,0.16663946211338043,0.5205847024917603,0.22010554373264313,0.5182960033416748,0.24343650043010712,0.4824836850166321,0.21076861023902893,0.488426148891449,0.1836852878332138,0.4950890839099884,0.221755251288414,0.494312584400177,0.24224264919757843,A
0.5006868839263916,0.32734090089797974,0.5381385087966919,0.3092855215072632,0.5684589147567749,0.25550130009651184,0.5693498253822327,0.21048621833324432,0.5558357238769531,0.18256023526191711,0.5514234304428101,0.2018221914768219,0.5593366622924805,0.16888903081417084,0.5570249557495117,0.2144649475812912,0.5552907586097717,0.23466740548610687,0.5248018503189087,0.1992199420928955,0.533011257648468,0.16573180258274078,0.5338618755340576,0.22047016024589539,0.5310675501823425,0.24085380136966705,0.4969992935657501,0.20393097400665283,0.5036385655403137,0.1692555844783783,0.509024441242218,0.22387102246284485,0.5061905384063721,0.24705497920513153,0.4664371907711029,0.21355490386486053,0.47527173161506653,0.18833310902118683,0.4829331338405609,0.22668199241161346,0.48189687728881836,0.24593739211559296,A
0.47666504979133606,0.3432561159133911,0.5138654708862305,0.32245489954948425,0.5440731644630432,0.26685136556625366,0.5437606573104858,0.21873079240322113,0.5332110524177551,0.18561047315597534,0.5263283252716064,0.2105158120393753,0.5326728224754333,0.17454472184181213,0.5291455984115601,0.2216843217611313,0.5246074199676514,0.24774128198623657,0.49885573983192444,0.20816268026828766,0.5035149455070496,0.1690838634967804,0.5041677951812744,0.22511045634746552,0.5020386576652527,0.2515769600868225,0.4711602032184601,0.2141554057598114,0.47310274839401245,0.1751437783241272,0.47855788469314575,0.2312592715024948,0.4781244397163391,0.258947491645813,0.44151532649993896,0.22736595571041107,0.4440341591835022,0.20031839609146118,0.4515506625175476,0.24131938815116882,0.4533580541610718,0.26406028866767883,A
0.473941445350647,0.3437756299972534,0.5109293460845947,0.320547491312027,0.5416445732116699,0.26851534843444824,0.5437172651290894,0.22089187800884247,0.5336068272590637,0.18713423609733582,0.524575412273407,0.21222400665283203,0.5303605198860168,0.1727323830127716,0.5267535448074341,0.21988174319267273,0.5235910415649414,0.24753126502037048,0.4968430995941162,0.21050125360488892,0.5031800270080566,0.17011135816574097,0.5031458735466003,0.22650937736034393,0.5003227591514587,0.2538333535194397,0.46864384412765503,0.2168087661266327,0.47286227345466614,0.1744692623615265,0.4779195785522461,0.2327352911233902,0.47700464725494385,0.26230186223983765,0.43808823823928833,0.2297954261302948,0.44280484318733215,0.20113632082939148,0.4511607885360718,0.24326176941394806,0.4527844190597534,0.26735904812812805,A
